
--- Initializing Active Sweep Agent Run on Device: cuda ---
Using cache found in C:\Users\omoni/.cache\torch\hub\facebookresearch_pytorchvideo_main
Indexing train set...
Indexing valid set...
Epoch 0 | Batch 705/830 | Current Loss: 1.2563
Epoch 0 | Batch 710/830 | Current Loss: 2.0289
Epoch 0 | Batch 715/830 | Current Loss: 1.6950
Epoch 0 | Batch 720/830 | Current Loss: 2.1905
Epoch 0 | Batch 725/830 | Current Loss: 2.2667
Epoch 0 | Batch 730/830 | Current Loss: 1.8532
Epoch 0 | Batch 735/830 | Current Loss: 1.2265
Epoch 0 | Batch 740/830 | Current Loss: 1.6493
Epoch 0 | Batch 745/830 | Current Loss: 2.9699
Epoch 0 | Batch 750/830 | Current Loss: 2.1820
Epoch 0 | Batch 755/830 | Current Loss: 2.5424
Epoch 0 | Batch 760/830 | Current Loss: 1.2155
Epoch 0 | Batch 765/830 | Current Loss: 1.7773
Epoch 0 | Batch 770/830 | Current Loss: 3.1319
Epoch 0 | Batch 775/830 | Current Loss: 2.2254
Epoch 0 | Batch 780/830 | Current Loss: 2.2473
Epoch 0 | Batch 785/830 | Current Loss: 2.4440
Epoch 0 | Batch 790/830 | Current Loss: 3.3322
Epoch 0 | Batch 795/830 | Current Loss: 1.9132
Epoch 0 | Batch 800/830 | Current Loss: 1.8689
Epoch 0 | Batch 805/830 | Current Loss: 1.9214
Epoch 0 | Batch 810/830 | Current Loss: 2.6176
Epoch 0 | Batch 815/830 | Current Loss: 1.5917
Epoch 0 | Batch 820/830 | Current Loss: 2.1807
Epoch 0 | Batch 825/830 | Current Loss: 1.4691
--- Epoch 0 Complete | Avg Train Loss: 2.2290 | Val Loss: 2.2314 ---
Epoch 1 | Batch 0/830 | Current Loss: 1.7962
Epoch 1 | Batch 5/830 | Current Loss: 2.5814
Epoch 1 | Batch 10/830 | Current Loss: 1.9816
Epoch 1 | Batch 15/830 | Current Loss: 1.8500
Epoch 1 | Batch 20/830 | Current Loss: 2.3808
Epoch 1 | Batch 25/830 | Current Loss: 2.2370
Epoch 1 | Batch 30/830 | Current Loss: 1.7068
Epoch 1 | Batch 35/830 | Current Loss: 1.6263
Epoch 1 | Batch 40/830 | Current Loss: 2.2695
Epoch 1 | Batch 45/830 | Current Loss: 2.0746
Epoch 1 | Batch 50/830 | Current Loss: 2.2395
Epoch 1 | Batch 55/830 | Current Loss: 2.4815
Epoch 1 | Batch 60/830 | Current Loss: 3.2840
Epoch 1 | Batch 65/830 | Current Loss: 1.2186
Epoch 1 | Batch 70/830 | Current Loss: 1.9529
Epoch 1 | Batch 75/830 | Current Loss: 1.3692
Epoch 1 | Batch 80/830 | Current Loss: 2.2152
Epoch 1 | Batch 85/830 | Current Loss: 1.9633
Epoch 1 | Batch 90/830 | Current Loss: 1.2901
Epoch 1 | Batch 95/830 | Current Loss: 2.4473
Epoch 1 | Batch 100/830 | Current Loss: 2.3490
Epoch 1 | Batch 105/830 | Current Loss: 2.3411
Epoch 1 | Batch 110/830 | Current Loss: 1.4310
Epoch 1 | Batch 115/830 | Current Loss: 2.1028
Epoch 1 | Batch 120/830 | Current Loss: 1.8552
Epoch 1 | Batch 125/830 | Current Loss: 2.6914
Epoch 1 | Batch 130/830 | Current Loss: 1.9120
Epoch 1 | Batch 135/830 | Current Loss: 2.6929
Epoch 1 | Batch 140/830 | Current Loss: 2.3162
Epoch 1 | Batch 145/830 | Current Loss: 1.4911
Epoch 1 | Batch 150/830 | Current Loss: 2.2473
Epoch 1 | Batch 155/830 | Current Loss: 1.3536
Epoch 1 | Batch 160/830 | Current Loss: 1.6824
Epoch 1 | Batch 165/830 | Current Loss: 3.0634
Epoch 1 | Batch 170/830 | Current Loss: 1.8542
Epoch 1 | Batch 175/830 | Current Loss: 2.4992
Epoch 1 | Batch 180/830 | Current Loss: 2.5814
Epoch 1 | Batch 185/830 | Current Loss: 1.9650
Epoch 1 | Batch 190/830 | Current Loss: 2.7289
Epoch 1 | Batch 195/830 | Current Loss: 1.7619
Epoch 1 | Batch 200/830 | Current Loss: 1.7208
Epoch 1 | Batch 205/830 | Current Loss: 2.1570
Epoch 1 | Batch 210/830 | Current Loss: 1.6940
Epoch 1 | Batch 215/830 | Current Loss: 1.8893
Epoch 1 | Batch 220/830 | Current Loss: 1.3391
Epoch 1 | Batch 225/830 | Current Loss: 1.7282
Epoch 1 | Batch 230/830 | Current Loss: 1.9620
Epoch 1 | Batch 235/830 | Current Loss: 2.3723
Epoch 1 | Batch 240/830 | Current Loss: 1.4572
Epoch 1 | Batch 245/830 | Current Loss: 1.6265
Epoch 1 | Batch 250/830 | Current Loss: 1.8096
Epoch 1 | Batch 255/830 | Current Loss: 1.5436
Epoch 1 | Batch 260/830 | Current Loss: 2.3072
Epoch 1 | Batch 265/830 | Current Loss: 1.4733
Epoch 1 | Batch 270/830 | Current Loss: 2.0866
Epoch 1 | Batch 275/830 | Current Loss: 1.8592
Epoch 1 | Batch 280/830 | Current Loss: 1.7841
Epoch 1 | Batch 285/830 | Current Loss: 2.7365
Epoch 1 | Batch 290/830 | Current Loss: 1.6796
Epoch 1 | Batch 295/830 | Current Loss: 1.8365
Epoch 1 | Batch 300/830 | Current Loss: 2.2548
Epoch 1 | Batch 305/830 | Current Loss: 3.0723
Epoch 1 | Batch 310/830 | Current Loss: 2.6759
Epoch 1 | Batch 315/830 | Current Loss: 2.2716
Epoch 1 | Batch 320/830 | Current Loss: 1.7636
Epoch 1 | Batch 325/830 | Current Loss: 1.8119
Epoch 1 | Batch 330/830 | Current Loss: 1.5696
Epoch 1 | Batch 335/830 | Current Loss: 2.1684
Epoch 1 | Batch 340/830 | Current Loss: 1.8698
Epoch 1 | Batch 345/830 | Current Loss: 1.9920
Epoch 1 | Batch 350/830 | Current Loss: 1.7492
Epoch 1 | Batch 355/830 | Current Loss: 1.5850
Epoch 1 | Batch 360/830 | Current Loss: 3.3618
Epoch 1 | Batch 365/830 | Current Loss: 2.7951
Epoch 1 | Batch 370/830 | Current Loss: 1.9232
Epoch 1 | Batch 375/830 | Current Loss: 2.0400
Epoch 1 | Batch 380/830 | Current Loss: 1.9261
Epoch 1 | Batch 385/830 | Current Loss: 2.3908
Epoch 1 | Batch 390/830 | Current Loss: 1.9507
Epoch 1 | Batch 395/830 | Current Loss: 2.7403
Epoch 1 | Batch 400/830 | Current Loss: 2.1335
Epoch 1 | Batch 405/830 | Current Loss: 2.0108
Epoch 1 | Batch 410/830 | Current Loss: 3.0467
Epoch 1 | Batch 415/830 | Current Loss: 2.2008
Epoch 1 | Batch 420/830 | Current Loss: 1.3825
Epoch 1 | Batch 425/830 | Current Loss: 2.8775
Epoch 1 | Batch 430/830 | Current Loss: 1.1794
Epoch 1 | Batch 435/830 | Current Loss: 3.1396
Epoch 1 | Batch 440/830 | Current Loss: 2.0534
Epoch 1 | Batch 445/830 | Current Loss: 1.7666
Epoch 1 | Batch 450/830 | Current Loss: 2.2054
Epoch 1 | Batch 455/830 | Current Loss: 2.1444
Epoch 1 | Batch 460/830 | Current Loss: 2.8330
Epoch 1 | Batch 465/830 | Current Loss: 2.8864
Epoch 1 | Batch 470/830 | Current Loss: 2.3396
Epoch 1 | Batch 475/830 | Current Loss: 2.1547
Epoch 1 | Batch 480/830 | Current Loss: 2.4485
Epoch 1 | Batch 485/830 | Current Loss: 1.5341
Epoch 1 | Batch 490/830 | Current Loss: 2.0961
Epoch 1 | Batch 495/830 | Current Loss: 2.4464
Epoch 1 | Batch 500/830 | Current Loss: 1.6457
Epoch 1 | Batch 505/830 | Current Loss: 1.5358
Epoch 1 | Batch 510/830 | Current Loss: 2.1364
Epoch 1 | Batch 515/830 | Current Loss: 2.7624
Epoch 1 | Batch 520/830 | Current Loss: 2.1946
Epoch 1 | Batch 525/830 | Current Loss: 1.9461
Epoch 1 | Batch 530/830 | Current Loss: 2.5353
Epoch 1 | Batch 535/830 | Current Loss: 1.3796
Epoch 1 | Batch 540/830 | Current Loss: 2.0630
Epoch 1 | Batch 545/830 | Current Loss: 2.8115
Epoch 1 | Batch 550/830 | Current Loss: 1.4772
Epoch 1 | Batch 555/830 | Current Loss: 2.7557
Epoch 1 | Batch 560/830 | Current Loss: 2.2376
Epoch 1 | Batch 565/830 | Current Loss: 1.8375
Epoch 1 | Batch 570/830 | Current Loss: 1.8379
Epoch 1 | Batch 575/830 | Current Loss: 2.6813
Epoch 1 | Batch 580/830 | Current Loss: 2.8329
Epoch 1 | Batch 585/830 | Current Loss: 1.7773
Epoch 1 | Batch 590/830 | Current Loss: 1.6780
Epoch 1 | Batch 595/830 | Current Loss: 2.4214
Epoch 1 | Batch 600/830 | Current Loss: 2.4228
Epoch 1 | Batch 605/830 | Current Loss: 1.9715
Epoch 1 | Batch 610/830 | Current Loss: 1.2440
Epoch 1 | Batch 615/830 | Current Loss: 1.9955
Epoch 1 | Batch 620/830 | Current Loss: 2.2977
Epoch 1 | Batch 625/830 | Current Loss: 2.4173
Epoch 1 | Batch 630/830 | Current Loss: 2.7903
Epoch 1 | Batch 635/830 | Current Loss: 1.9718
Epoch 1 | Batch 640/830 | Current Loss: 1.9648
Epoch 1 | Batch 645/830 | Current Loss: 1.8063
Epoch 1 | Batch 650/830 | Current Loss: 2.4463
Epoch 1 | Batch 655/830 | Current Loss: 3.4543
Epoch 1 | Batch 660/830 | Current Loss: 2.3663
Epoch 1 | Batch 665/830 | Current Loss: 1.6665
Epoch 1 | Batch 670/830 | Current Loss: 2.3290
Epoch 1 | Batch 675/830 | Current Loss: 2.1286
Epoch 1 | Batch 680/830 | Current Loss: 2.5694
Epoch 1 | Batch 685/830 | Current Loss: 2.5521
Epoch 1 | Batch 690/830 | Current Loss: 2.1777
Epoch 1 | Batch 695/830 | Current Loss: 3.5562
Epoch 1 | Batch 700/830 | Current Loss: 2.3272
Epoch 1 | Batch 705/830 | Current Loss: 2.4053
Epoch 1 | Batch 710/830 | Current Loss: 1.8408
Epoch 1 | Batch 715/830 | Current Loss: 1.8598
Epoch 1 | Batch 720/830 | Current Loss: 2.6427
Epoch 1 | Batch 725/830 | Current Loss: 1.5277
Epoch 1 | Batch 730/830 | Current Loss: 2.3325
Epoch 1 | Batch 735/830 | Current Loss: 2.7850
Epoch 1 | Batch 740/830 | Current Loss: 1.7745
Epoch 1 | Batch 745/830 | Current Loss: 1.5581
Epoch 1 | Batch 750/830 | Current Loss: 2.5469
Epoch 1 | Batch 755/830 | Current Loss: 2.5098
Epoch 1 | Batch 760/830 | Current Loss: 2.9433
Epoch 1 | Batch 765/830 | Current Loss: 1.4908
Epoch 1 | Batch 770/830 | Current Loss: 3.4131
Epoch 1 | Batch 775/830 | Current Loss: 2.2479
Epoch 1 | Batch 780/830 | Current Loss: 2.4987
Epoch 1 | Batch 785/830 | Current Loss: 1.8851
Epoch 1 | Batch 790/830 | Current Loss: 2.6285
Epoch 1 | Batch 795/830 | Current Loss: 2.0051
Epoch 1 | Batch 800/830 | Current Loss: 3.3253
Epoch 1 | Batch 805/830 | Current Loss: 2.8166
Epoch 1 | Batch 810/830 | Current Loss: 1.6952
Epoch 1 | Batch 815/830 | Current Loss: 2.2163
Epoch 1 | Batch 820/830 | Current Loss: 1.9495
Epoch 1 | Batch 825/830 | Current Loss: 1.2539
--- Epoch 1 Complete | Avg Train Loss: 2.1558 | Val Loss: 2.1852 ---
