
--- Initializing Active Sweep Agent Run on Device: cuda ---
Using cache found in C:\Users\omoni/.cache\torch\hub\facebookresearch_pytorchvideo_main
Indexing train set...
Indexing valid set...
Epoch 1 | Batch 20/830 | Current Loss: 1.0770
Epoch 1 | Batch 25/830 | Current Loss: 1.5811
Epoch 1 | Batch 30/830 | Current Loss: 2.4366
Epoch 1 | Batch 35/830 | Current Loss: 1.1581
Epoch 1 | Batch 40/830 | Current Loss: 1.4130
Epoch 1 | Batch 45/830 | Current Loss: 0.9217
Epoch 1 | Batch 50/830 | Current Loss: 1.4452
Epoch 1 | Batch 55/830 | Current Loss: 1.6957
Epoch 1 | Batch 60/830 | Current Loss: 1.0547
Epoch 1 | Batch 65/830 | Current Loss: 1.6872
Epoch 1 | Batch 70/830 | Current Loss: 2.4280
Epoch 1 | Batch 75/830 | Current Loss: 2.6838
Epoch 1 | Batch 80/830 | Current Loss: 1.5673
Epoch 1 | Batch 85/830 | Current Loss: 1.8093
Epoch 1 | Batch 90/830 | Current Loss: 2.1134
Epoch 1 | Batch 95/830 | Current Loss: 1.5959
Epoch 1 | Batch 100/830 | Current Loss: 2.9675
Epoch 1 | Batch 105/830 | Current Loss: 1.1189
Epoch 1 | Batch 110/830 | Current Loss: 1.4918
Epoch 1 | Batch 115/830 | Current Loss: 1.1865
Epoch 1 | Batch 120/830 | Current Loss: 2.1326
Epoch 1 | Batch 125/830 | Current Loss: 2.6447
Epoch 1 | Batch 130/830 | Current Loss: 2.0030
Epoch 1 | Batch 135/830 | Current Loss: 1.3652
Epoch 1 | Batch 140/830 | Current Loss: 2.0646
Epoch 1 | Batch 145/830 | Current Loss: 1.3421
Epoch 1 | Batch 150/830 | Current Loss: 1.6770
Epoch 1 | Batch 155/830 | Current Loss: 2.4320
Epoch 1 | Batch 160/830 | Current Loss: 1.8123
Epoch 1 | Batch 165/830 | Current Loss: 2.7886
Epoch 1 | Batch 170/830 | Current Loss: 1.2025
Epoch 1 | Batch 175/830 | Current Loss: 1.6074
Epoch 1 | Batch 180/830 | Current Loss: 2.0105
Epoch 1 | Batch 185/830 | Current Loss: 1.2222
Epoch 1 | Batch 190/830 | Current Loss: 2.4113
Epoch 1 | Batch 195/830 | Current Loss: 2.1295
Epoch 1 | Batch 200/830 | Current Loss: 1.1936
Epoch 1 | Batch 205/830 | Current Loss: 1.3421
Epoch 1 | Batch 210/830 | Current Loss: 1.7076
Epoch 1 | Batch 215/830 | Current Loss: 1.7989
Epoch 1 | Batch 220/830 | Current Loss: 2.3635
Epoch 1 | Batch 225/830 | Current Loss: 1.6415
Epoch 1 | Batch 230/830 | Current Loss: 1.6171
Epoch 1 | Batch 235/830 | Current Loss: 1.6703
Epoch 1 | Batch 240/830 | Current Loss: 1.9767
Epoch 1 | Batch 245/830 | Current Loss: 1.3628
Epoch 1 | Batch 250/830 | Current Loss: 1.8074
Epoch 1 | Batch 255/830 | Current Loss: 1.8017
Epoch 1 | Batch 260/830 | Current Loss: 1.5690
Epoch 1 | Batch 265/830 | Current Loss: 2.4691
Epoch 1 | Batch 270/830 | Current Loss: 2.3404
Epoch 1 | Batch 275/830 | Current Loss: 2.2032
Epoch 1 | Batch 280/830 | Current Loss: 2.4758
Epoch 1 | Batch 285/830 | Current Loss: 2.1908
Epoch 1 | Batch 290/830 | Current Loss: 2.0205
Epoch 1 | Batch 295/830 | Current Loss: 2.0073
Epoch 1 | Batch 300/830 | Current Loss: 2.6615
Epoch 1 | Batch 305/830 | Current Loss: 3.0805
Epoch 1 | Batch 310/830 | Current Loss: 1.8029
Epoch 1 | Batch 315/830 | Current Loss: 1.8292
Epoch 1 | Batch 320/830 | Current Loss: 2.1309
Epoch 1 | Batch 325/830 | Current Loss: 1.5677
Epoch 1 | Batch 330/830 | Current Loss: 2.5847
Epoch 1 | Batch 335/830 | Current Loss: 2.0641
Epoch 1 | Batch 340/830 | Current Loss: 2.0975
Epoch 1 | Batch 345/830 | Current Loss: 0.9593
Epoch 1 | Batch 350/830 | Current Loss: 1.1767
Epoch 1 | Batch 355/830 | Current Loss: 2.3290
Epoch 1 | Batch 360/830 | Current Loss: 1.2860
Epoch 1 | Batch 365/830 | Current Loss: 1.4237
Epoch 1 | Batch 370/830 | Current Loss: 1.3618
Epoch 1 | Batch 375/830 | Current Loss: 1.6962
Epoch 1 | Batch 380/830 | Current Loss: 1.4282
Epoch 1 | Batch 385/830 | Current Loss: 1.9806
Epoch 1 | Batch 390/830 | Current Loss: 2.5946
Epoch 1 | Batch 395/830 | Current Loss: 1.5401
Epoch 1 | Batch 400/830 | Current Loss: 1.5470
Epoch 1 | Batch 405/830 | Current Loss: 2.4615
Epoch 1 | Batch 410/830 | Current Loss: 1.6676
Epoch 1 | Batch 415/830 | Current Loss: 1.4187
Epoch 1 | Batch 420/830 | Current Loss: 2.1700
Epoch 1 | Batch 425/830 | Current Loss: 2.2830
Epoch 1 | Batch 430/830 | Current Loss: 1.2597
Epoch 1 | Batch 435/830 | Current Loss: 2.9108
Epoch 1 | Batch 440/830 | Current Loss: 1.3119
Epoch 1 | Batch 445/830 | Current Loss: 1.5941
Epoch 1 | Batch 450/830 | Current Loss: 2.3761
Epoch 1 | Batch 455/830 | Current Loss: 1.1755
Epoch 1 | Batch 460/830 | Current Loss: 1.2227
Epoch 1 | Batch 465/830 | Current Loss: 1.5282
Epoch 1 | Batch 470/830 | Current Loss: 2.5770
Epoch 1 | Batch 475/830 | Current Loss: 1.0232
Epoch 1 | Batch 480/830 | Current Loss: 2.0027
Epoch 1 | Batch 485/830 | Current Loss: 2.1606
Epoch 1 | Batch 490/830 | Current Loss: 3.0076
Epoch 1 | Batch 495/830 | Current Loss: 1.6193
Epoch 1 | Batch 500/830 | Current Loss: 1.3967
Epoch 1 | Batch 505/830 | Current Loss: 1.4272
Epoch 1 | Batch 510/830 | Current Loss: 1.2484
