
--- Initializing Active Sweep Agent Run on Device: cuda ---
Using cache found in C:\Users\omoni/.cache\torch\hub\facebookresearch_pytorchvideo_main
Indexing train set...
Indexing valid set...
Epoch 0 | Batch 805/830 | Current Loss: 2.7342
Epoch 0 | Batch 810/830 | Current Loss: 1.2186
Epoch 0 | Batch 815/830 | Current Loss: 2.1612
Epoch 0 | Batch 820/830 | Current Loss: 1.4018
Epoch 0 | Batch 825/830 | Current Loss: 1.5074
--- Epoch 0 Complete | Avg Train Loss: 1.9271 | Val Loss: 1.8832 ---
Epoch 1 | Batch 0/830 | Current Loss: 2.0643
Epoch 1 | Batch 5/830 | Current Loss: 1.8295
Epoch 1 | Batch 10/830 | Current Loss: 2.1773
Epoch 1 | Batch 15/830 | Current Loss: 2.0804
Epoch 1 | Batch 20/830 | Current Loss: 1.0554
Epoch 1 | Batch 25/830 | Current Loss: 1.8534
Epoch 1 | Batch 30/830 | Current Loss: 0.7847
Epoch 1 | Batch 35/830 | Current Loss: 1.5623
Epoch 1 | Batch 40/830 | Current Loss: 3.4053
Epoch 1 | Batch 45/830 | Current Loss: 3.1991
Epoch 1 | Batch 50/830 | Current Loss: 2.5233
Epoch 1 | Batch 55/830 | Current Loss: 1.5843
Epoch 1 | Batch 60/830 | Current Loss: 1.8928
Epoch 1 | Batch 65/830 | Current Loss: 1.9226
Epoch 1 | Batch 70/830 | Current Loss: 2.1678
Epoch 1 | Batch 75/830 | Current Loss: 2.1540
Epoch 1 | Batch 80/830 | Current Loss: 1.3039
Epoch 1 | Batch 85/830 | Current Loss: 1.7795
Epoch 1 | Batch 90/830 | Current Loss: 3.1950
Epoch 1 | Batch 95/830 | Current Loss: 1.2336
Epoch 1 | Batch 100/830 | Current Loss: 1.5125
Epoch 1 | Batch 105/830 | Current Loss: 2.7226
Epoch 1 | Batch 110/830 | Current Loss: 1.6669
Epoch 1 | Batch 115/830 | Current Loss: 2.6944
Epoch 1 | Batch 120/830 | Current Loss: 1.8529
Epoch 1 | Batch 125/830 | Current Loss: 0.6757
Epoch 1 | Batch 130/830 | Current Loss: 1.7843
Epoch 1 | Batch 135/830 | Current Loss: 2.2282
Epoch 1 | Batch 140/830 | Current Loss: 2.6756
Epoch 1 | Batch 145/830 | Current Loss: 1.6017
Epoch 1 | Batch 150/830 | Current Loss: 2.7241
Epoch 1 | Batch 155/830 | Current Loss: 1.7529
Epoch 1 | Batch 160/830 | Current Loss: 2.0676
Epoch 1 | Batch 165/830 | Current Loss: 2.7539
Epoch 1 | Batch 170/830 | Current Loss: 1.4489
Epoch 1 | Batch 175/830 | Current Loss: 1.5427
Epoch 1 | Batch 180/830 | Current Loss: 1.5444
Epoch 1 | Batch 185/830 | Current Loss: 1.0840
Epoch 1 | Batch 190/830 | Current Loss: 1.1628
Epoch 1 | Batch 195/830 | Current Loss: 1.3758
Epoch 1 | Batch 200/830 | Current Loss: 0.6558
Epoch 1 | Batch 205/830 | Current Loss: 2.2570
Epoch 1 | Batch 210/830 | Current Loss: 2.1596
Epoch 1 | Batch 215/830 | Current Loss: 1.6442
Epoch 1 | Batch 220/830 | Current Loss: 1.8730
Epoch 1 | Batch 225/830 | Current Loss: 0.8341
Epoch 1 | Batch 230/830 | Current Loss: 1.4086
Epoch 1 | Batch 235/830 | Current Loss: 1.8315
Epoch 1 | Batch 240/830 | Current Loss: 1.7710
Epoch 1 | Batch 245/830 | Current Loss: 2.3741
Epoch 1 | Batch 250/830 | Current Loss: 1.9541
Epoch 1 | Batch 255/830 | Current Loss: 1.6190
Epoch 1 | Batch 260/830 | Current Loss: 1.7127
Epoch 1 | Batch 265/830 | Current Loss: 1.4217
Epoch 1 | Batch 270/830 | Current Loss: 3.1682
Epoch 1 | Batch 275/830 | Current Loss: 1.9205
Epoch 1 | Batch 280/830 | Current Loss: 1.3353
