
--- Initializing Active Sweep Agent Run on Device: cuda ---
Using cache found in C:\Users\omoni/.cache\torch\hub\facebookresearch_pytorchvideo_main
Indexing train set...
Indexing valid set...
Epoch 1 | Batch 475/830 | Current Loss: 1.8035
Epoch 1 | Batch 480/830 | Current Loss: 1.9476
Epoch 1 | Batch 485/830 | Current Loss: 2.9656
Epoch 1 | Batch 490/830 | Current Loss: 2.2236
Epoch 1 | Batch 495/830 | Current Loss: 1.6372
Epoch 1 | Batch 500/830 | Current Loss: 2.1148
Epoch 1 | Batch 505/830 | Current Loss: 1.2186
Epoch 1 | Batch 510/830 | Current Loss: 1.0444
Epoch 1 | Batch 515/830 | Current Loss: 2.1531
Epoch 1 | Batch 520/830 | Current Loss: 1.3880
Epoch 1 | Batch 525/830 | Current Loss: 1.7691
Epoch 1 | Batch 530/830 | Current Loss: 1.6109
Epoch 1 | Batch 535/830 | Current Loss: 2.0247
Epoch 1 | Batch 540/830 | Current Loss: 1.4353
Epoch 1 | Batch 545/830 | Current Loss: 1.5571
Epoch 1 | Batch 550/830 | Current Loss: 2.1726
Epoch 1 | Batch 555/830 | Current Loss: 1.9256
Epoch 1 | Batch 560/830 | Current Loss: 2.7646
Epoch 1 | Batch 565/830 | Current Loss: 2.2772
Epoch 1 | Batch 570/830 | Current Loss: 2.2147
Epoch 1 | Batch 575/830 | Current Loss: 3.8284
Epoch 1 | Batch 580/830 | Current Loss: 2.3760
Epoch 1 | Batch 585/830 | Current Loss: 1.1980
Epoch 1 | Batch 590/830 | Current Loss: 1.8065
Epoch 1 | Batch 595/830 | Current Loss: 2.0283
Epoch 1 | Batch 600/830 | Current Loss: 2.3849
Epoch 1 | Batch 605/830 | Current Loss: 1.5149
Epoch 1 | Batch 610/830 | Current Loss: 1.9617
Epoch 1 | Batch 615/830 | Current Loss: 1.9486
Epoch 1 | Batch 620/830 | Current Loss: 3.0648
Epoch 1 | Batch 625/830 | Current Loss: 1.9831
Epoch 1 | Batch 630/830 | Current Loss: 1.3150
Epoch 1 | Batch 635/830 | Current Loss: 2.0351
Epoch 1 | Batch 640/830 | Current Loss: 1.9230
Epoch 1 | Batch 645/830 | Current Loss: 2.8229
Epoch 1 | Batch 650/830 | Current Loss: 3.2793
Epoch 1 | Batch 655/830 | Current Loss: 2.1827
Epoch 1 | Batch 660/830 | Current Loss: 1.7453
Epoch 1 | Batch 665/830 | Current Loss: 2.5780
Epoch 1 | Batch 670/830 | Current Loss: 2.6652
Epoch 1 | Batch 675/830 | Current Loss: 1.8948
Epoch 1 | Batch 680/830 | Current Loss: 2.1908
Epoch 1 | Batch 685/830 | Current Loss: 2.4247
Epoch 1 | Batch 690/830 | Current Loss: 2.7418
Epoch 1 | Batch 695/830 | Current Loss: 2.1783
Epoch 1 | Batch 700/830 | Current Loss: 3.4340
Epoch 1 | Batch 705/830 | Current Loss: 2.2269
Epoch 1 | Batch 710/830 | Current Loss: 1.7546
Epoch 1 | Batch 715/830 | Current Loss: 1.9896
Epoch 1 | Batch 720/830 | Current Loss: 1.6059
Epoch 1 | Batch 725/830 | Current Loss: 1.8792
Epoch 1 | Batch 730/830 | Current Loss: 2.4580
Epoch 1 | Batch 735/830 | Current Loss: 2.0412
Epoch 1 | Batch 740/830 | Current Loss: 2.4214
Epoch 1 | Batch 745/830 | Current Loss: 2.6556
Epoch 1 | Batch 750/830 | Current Loss: 1.9580
Epoch 1 | Batch 755/830 | Current Loss: 2.4946
Epoch 1 | Batch 760/830 | Current Loss: 2.7815
Epoch 1 | Batch 765/830 | Current Loss: 2.7223
Epoch 1 | Batch 770/830 | Current Loss: 3.0384
Epoch 1 | Batch 775/830 | Current Loss: 1.7823
Epoch 1 | Batch 780/830 | Current Loss: 1.6401
Epoch 1 | Batch 785/830 | Current Loss: 1.1971
Epoch 1 | Batch 790/830 | Current Loss: 2.2855
Epoch 1 | Batch 795/830 | Current Loss: 2.4698
Epoch 1 | Batch 800/830 | Current Loss: 2.0872
Epoch 1 | Batch 805/830 | Current Loss: 1.8152
Epoch 1 | Batch 810/830 | Current Loss: 2.0065
Epoch 1 | Batch 815/830 | Current Loss: 2.2162
Epoch 1 | Batch 820/830 | Current Loss: 2.3078
Epoch 1 | Batch 825/830 | Current Loss: 2.4553
--- Epoch 1 Complete | Avg Train Loss: 2.1800 | Val Loss: 2.2860 ---
