
--- Initializing Active Sweep Agent Run on Device: cuda ---
Using cache found in C:\Users\omoni/.cache\torch\hub\facebookresearch_pytorchvideo_main
Indexing train set...
Indexing valid set...
Epoch 1 | Batch 565/830 | Current Loss: 0.8837
Epoch 1 | Batch 570/830 | Current Loss: 1.7645
Epoch 1 | Batch 575/830 | Current Loss: 1.6239
Epoch 1 | Batch 580/830 | Current Loss: 1.8592
Epoch 1 | Batch 585/830 | Current Loss: 2.1337
Epoch 1 | Batch 590/830 | Current Loss: 0.9042
Epoch 1 | Batch 595/830 | Current Loss: 1.5716
Epoch 1 | Batch 600/830 | Current Loss: 1.9213
Epoch 1 | Batch 605/830 | Current Loss: 1.6350
Epoch 1 | Batch 610/830 | Current Loss: 3.2803
Epoch 1 | Batch 615/830 | Current Loss: 1.3985
Epoch 1 | Batch 620/830 | Current Loss: 1.4621
Epoch 1 | Batch 625/830 | Current Loss: 1.2607
Epoch 1 | Batch 630/830 | Current Loss: 1.5034
Epoch 1 | Batch 635/830 | Current Loss: 1.0696
Epoch 1 | Batch 640/830 | Current Loss: 1.7771
Epoch 1 | Batch 645/830 | Current Loss: 1.1955
Epoch 1 | Batch 650/830 | Current Loss: 0.9193
Epoch 1 | Batch 655/830 | Current Loss: 3.7312
Epoch 1 | Batch 660/830 | Current Loss: 1.9464
Epoch 1 | Batch 665/830 | Current Loss: 1.8689
Epoch 1 | Batch 670/830 | Current Loss: 2.3056
Epoch 1 | Batch 675/830 | Current Loss: 2.6076
Epoch 1 | Batch 680/830 | Current Loss: 2.2062
Epoch 1 | Batch 685/830 | Current Loss: 1.0886
Epoch 1 | Batch 690/830 | Current Loss: 1.7769
Epoch 1 | Batch 695/830 | Current Loss: 0.9920
Epoch 1 | Batch 700/830 | Current Loss: 0.5806
Epoch 1 | Batch 705/830 | Current Loss: 1.5877
Epoch 1 | Batch 710/830 | Current Loss: 2.6320
Epoch 1 | Batch 715/830 | Current Loss: 2.0701
Epoch 1 | Batch 720/830 | Current Loss: 1.5793
Epoch 1 | Batch 725/830 | Current Loss: 2.3103
Epoch 1 | Batch 730/830 | Current Loss: 1.7235
Epoch 1 | Batch 735/830 | Current Loss: 2.6146
Epoch 1 | Batch 740/830 | Current Loss: 1.6695
Epoch 1 | Batch 745/830 | Current Loss: 1.1245
Epoch 1 | Batch 750/830 | Current Loss: 1.1457
Epoch 1 | Batch 755/830 | Current Loss: 1.3202
Epoch 1 | Batch 760/830 | Current Loss: 1.9326
Epoch 1 | Batch 765/830 | Current Loss: 1.7470
Epoch 1 | Batch 770/830 | Current Loss: 1.2712
Epoch 1 | Batch 775/830 | Current Loss: 1.1012
Epoch 1 | Batch 780/830 | Current Loss: 1.0241
Epoch 1 | Batch 785/830 | Current Loss: 2.1753
Epoch 1 | Batch 790/830 | Current Loss: 1.5474
Epoch 1 | Batch 795/830 | Current Loss: 1.2310
Epoch 1 | Batch 800/830 | Current Loss: 0.8741
Epoch 1 | Batch 805/830 | Current Loss: 2.6799
Epoch 1 | Batch 810/830 | Current Loss: 1.3400
Epoch 1 | Batch 815/830 | Current Loss: 1.4418
Epoch 1 | Batch 820/830 | Current Loss: 1.9513
Epoch 1 | Batch 825/830 | Current Loss: 2.1879
--- Epoch 1 Complete | Avg Train Loss: 1.6989 | Val Loss: 1.7287 ---
