
--- Initializing Active Sweep Agent Run on Device: cuda ---
Using cache found in C:\Users\omoni/.cache\torch\hub\facebookresearch_pytorchvideo_main
Indexing train set...
Indexing valid set...
Epoch 1 | Batch 70/830 | Current Loss: 1.5408
Epoch 1 | Batch 75/830 | Current Loss: 1.8912
Epoch 1 | Batch 80/830 | Current Loss: 1.7300
Epoch 1 | Batch 85/830 | Current Loss: 1.0836
Epoch 1 | Batch 90/830 | Current Loss: 2.1309
Epoch 1 | Batch 95/830 | Current Loss: 1.9265
Epoch 1 | Batch 100/830 | Current Loss: 1.8818
Epoch 1 | Batch 105/830 | Current Loss: 1.5482
Epoch 1 | Batch 110/830 | Current Loss: 0.9302
Epoch 1 | Batch 115/830 | Current Loss: 1.8161
Epoch 1 | Batch 120/830 | Current Loss: 0.8303
Epoch 1 | Batch 125/830 | Current Loss: 1.3087
Epoch 1 | Batch 130/830 | Current Loss: 1.6091
Epoch 1 | Batch 135/830 | Current Loss: 1.9103
Epoch 1 | Batch 140/830 | Current Loss: 2.3566
Epoch 1 | Batch 145/830 | Current Loss: 1.2457
Epoch 1 | Batch 150/830 | Current Loss: 1.5560
Epoch 1 | Batch 155/830 | Current Loss: 1.5897
Epoch 1 | Batch 160/830 | Current Loss: 1.2761
Epoch 1 | Batch 165/830 | Current Loss: 0.9973
Epoch 1 | Batch 170/830 | Current Loss: 1.2884
Epoch 1 | Batch 175/830 | Current Loss: 1.2313
Epoch 1 | Batch 180/830 | Current Loss: 0.9286
Epoch 1 | Batch 185/830 | Current Loss: 1.7087
Epoch 1 | Batch 190/830 | Current Loss: 1.5696
Epoch 1 | Batch 195/830 | Current Loss: 0.5711
Epoch 1 | Batch 200/830 | Current Loss: 0.9936
Epoch 1 | Batch 205/830 | Current Loss: 1.7266
Epoch 1 | Batch 210/830 | Current Loss: 1.0229
Epoch 1 | Batch 215/830 | Current Loss: 1.4786
Epoch 1 | Batch 220/830 | Current Loss: 1.7971
Epoch 1 | Batch 225/830 | Current Loss: 1.2824
Epoch 1 | Batch 230/830 | Current Loss: 0.9040
Epoch 1 | Batch 235/830 | Current Loss: 1.4386
Epoch 1 | Batch 240/830 | Current Loss: 1.6485
Epoch 1 | Batch 245/830 | Current Loss: 0.9679
Epoch 1 | Batch 250/830 | Current Loss: 1.4594
Epoch 1 | Batch 255/830 | Current Loss: 1.0167
Epoch 1 | Batch 260/830 | Current Loss: 1.6846
Epoch 1 | Batch 265/830 | Current Loss: 1.1404
Epoch 1 | Batch 270/830 | Current Loss: 1.3970
Epoch 1 | Batch 275/830 | Current Loss: 1.3867
Epoch 1 | Batch 280/830 | Current Loss: 1.3635
Epoch 1 | Batch 285/830 | Current Loss: 1.5621
Epoch 1 | Batch 290/830 | Current Loss: 1.6486
Epoch 1 | Batch 295/830 | Current Loss: 1.6452
Epoch 1 | Batch 300/830 | Current Loss: 0.8858
Epoch 1 | Batch 305/830 | Current Loss: 1.5356
Epoch 1 | Batch 310/830 | Current Loss: 1.4347
Epoch 1 | Batch 315/830 | Current Loss: 1.9388
Epoch 1 | Batch 320/830 | Current Loss: 1.8639
Epoch 1 | Batch 325/830 | Current Loss: 2.3087
Epoch 1 | Batch 330/830 | Current Loss: 1.9708
Epoch 1 | Batch 335/830 | Current Loss: 2.0576
