
--- Initializing Active Sweep Agent Run on Device: cuda ---
Using cache found in C:\Users\omoni/.cache\torch\hub\facebookresearch_pytorchvideo_main
Indexing train set...
Indexing valid set...
Epoch 1 | Batch 135/830 | Current Loss: 2.1025
Epoch 1 | Batch 140/830 | Current Loss: 1.9102
Epoch 1 | Batch 145/830 | Current Loss: 2.5126
Epoch 1 | Batch 150/830 | Current Loss: 2.1104
Epoch 1 | Batch 155/830 | Current Loss: 1.9089
Epoch 1 | Batch 160/830 | Current Loss: 1.9397
Epoch 1 | Batch 165/830 | Current Loss: 1.5537
Epoch 1 | Batch 170/830 | Current Loss: 1.0445
Epoch 1 | Batch 175/830 | Current Loss: 2.2478
Epoch 1 | Batch 180/830 | Current Loss: 1.9567
Epoch 1 | Batch 185/830 | Current Loss: 1.8177
Epoch 1 | Batch 190/830 | Current Loss: 2.1595
Epoch 1 | Batch 195/830 | Current Loss: 2.0128
Epoch 1 | Batch 200/830 | Current Loss: 2.1714
Epoch 1 | Batch 205/830 | Current Loss: 2.3966
Epoch 1 | Batch 210/830 | Current Loss: 1.9171
Epoch 1 | Batch 215/830 | Current Loss: 3.3986
Epoch 1 | Batch 220/830 | Current Loss: 1.5385
Epoch 1 | Batch 225/830 | Current Loss: 1.7406
Epoch 1 | Batch 230/830 | Current Loss: 2.4574
Epoch 1 | Batch 235/830 | Current Loss: 2.2752
Epoch 1 | Batch 240/830 | Current Loss: 0.8884
Epoch 1 | Batch 245/830 | Current Loss: 1.9481
Epoch 1 | Batch 250/830 | Current Loss: 1.6200
Epoch 1 | Batch 255/830 | Current Loss: 2.3357
Epoch 1 | Batch 260/830 | Current Loss: 2.3738
Epoch 1 | Batch 265/830 | Current Loss: 1.9098
Epoch 1 | Batch 270/830 | Current Loss: 2.3063
Epoch 1 | Batch 275/830 | Current Loss: 2.0809
Epoch 1 | Batch 280/830 | Current Loss: 1.3958
Epoch 1 | Batch 285/830 | Current Loss: 1.5116
Epoch 1 | Batch 290/830 | Current Loss: 1.7436
Epoch 1 | Batch 295/830 | Current Loss: 2.0936
Epoch 1 | Batch 300/830 | Current Loss: 3.1112
Epoch 1 | Batch 305/830 | Current Loss: 1.6881
Epoch 1 | Batch 310/830 | Current Loss: 2.6226
Epoch 1 | Batch 315/830 | Current Loss: 1.8565
Epoch 1 | Batch 320/830 | Current Loss: 3.1715
Epoch 1 | Batch 325/830 | Current Loss: 2.1261
Epoch 1 | Batch 330/830 | Current Loss: 1.8809
Epoch 1 | Batch 335/830 | Current Loss: 1.3548
Epoch 1 | Batch 340/830 | Current Loss: 2.5149
Epoch 1 | Batch 345/830 | Current Loss: 2.0142
Epoch 1 | Batch 350/830 | Current Loss: 1.4867
Epoch 1 | Batch 355/830 | Current Loss: 2.4512
Epoch 1 | Batch 360/830 | Current Loss: 2.2669
Epoch 1 | Batch 365/830 | Current Loss: 2.4486
Epoch 1 | Batch 370/830 | Current Loss: 1.8271
Epoch 1 | Batch 375/830 | Current Loss: 1.6734
Epoch 1 | Batch 380/830 | Current Loss: 2.0336
Epoch 1 | Batch 385/830 | Current Loss: 2.0963
Epoch 1 | Batch 390/830 | Current Loss: 1.5692
Epoch 1 | Batch 395/830 | Current Loss: 2.3354
Epoch 1 | Batch 400/830 | Current Loss: 1.4822
Epoch 1 | Batch 405/830 | Current Loss: 1.1373
Epoch 1 | Batch 410/830 | Current Loss: 2.7489
Epoch 1 | Batch 415/830 | Current Loss: 2.0866
Epoch 1 | Batch 420/830 | Current Loss: 2.4468
Epoch 1 | Batch 425/830 | Current Loss: 2.3745
Epoch 1 | Batch 430/830 | Current Loss: 2.1743
Epoch 1 | Batch 435/830 | Current Loss: 2.7576
Epoch 1 | Batch 440/830 | Current Loss: 1.7934
Epoch 1 | Batch 445/830 | Current Loss: 2.7212
Epoch 1 | Batch 450/830 | Current Loss: 1.7185
Epoch 1 | Batch 455/830 | Current Loss: 1.8357
Epoch 1 | Batch 460/830 | Current Loss: 2.7960
Epoch 1 | Batch 465/830 | Current Loss: 2.6900
Epoch 1 | Batch 470/830 | Current Loss: 1.9293
Epoch 1 | Batch 475/830 | Current Loss: 3.2577
Epoch 1 | Batch 480/830 | Current Loss: 1.8219
Epoch 1 | Batch 485/830 | Current Loss: 1.7077
Epoch 1 | Batch 490/830 | Current Loss: 1.6251
Epoch 1 | Batch 495/830 | Current Loss: 1.4528
Epoch 1 | Batch 500/830 | Current Loss: 1.9676
Epoch 1 | Batch 505/830 | Current Loss: 2.9793
Epoch 1 | Batch 510/830 | Current Loss: 2.2165
Epoch 1 | Batch 515/830 | Current Loss: 3.3223
Epoch 1 | Batch 520/830 | Current Loss: 1.7586
Epoch 1 | Batch 525/830 | Current Loss: 2.4065
Epoch 1 | Batch 530/830 | Current Loss: 1.8851
Epoch 1 | Batch 535/830 | Current Loss: 2.0998
Epoch 1 | Batch 540/830 | Current Loss: 2.2939
Epoch 1 | Batch 545/830 | Current Loss: 1.9096
Epoch 1 | Batch 550/830 | Current Loss: 1.2767
Epoch 1 | Batch 555/830 | Current Loss: 1.7991
Epoch 1 | Batch 560/830 | Current Loss: 2.1655
Epoch 1 | Batch 565/830 | Current Loss: 2.9298
Epoch 1 | Batch 570/830 | Current Loss: 1.7233
Epoch 1 | Batch 575/830 | Current Loss: 2.0884
Epoch 1 | Batch 580/830 | Current Loss: 2.1872
Epoch 1 | Batch 585/830 | Current Loss: 2.1233
Epoch 1 | Batch 590/830 | Current Loss: 3.0416
Epoch 1 | Batch 595/830 | Current Loss: 2.3476
Epoch 1 | Batch 600/830 | Current Loss: 1.5192
Epoch 1 | Batch 605/830 | Current Loss: 1.6982
Epoch 1 | Batch 610/830 | Current Loss: 2.7360
Epoch 1 | Batch 615/830 | Current Loss: 2.7231
Epoch 1 | Batch 620/830 | Current Loss: 3.3643
Epoch 1 | Batch 625/830 | Current Loss: 2.9384
Epoch 1 | Batch 630/830 | Current Loss: 1.7577
Epoch 1 | Batch 635/830 | Current Loss: 2.7201
Epoch 1 | Batch 640/830 | Current Loss: 1.7796
Epoch 1 | Batch 645/830 | Current Loss: 2.5547
Epoch 1 | Batch 650/830 | Current Loss: 1.2428
Epoch 1 | Batch 655/830 | Current Loss: 2.2818
Epoch 1 | Batch 660/830 | Current Loss: 1.6438
Epoch 1 | Batch 665/830 | Current Loss: 1.9316
Epoch 1 | Batch 670/830 | Current Loss: 2.2439
Epoch 1 | Batch 675/830 | Current Loss: 2.5254
Epoch 1 | Batch 680/830 | Current Loss: 2.9796
Epoch 1 | Batch 685/830 | Current Loss: 2.4311
Epoch 1 | Batch 690/830 | Current Loss: 1.9335
Epoch 1 | Batch 695/830 | Current Loss: 2.3712
Epoch 1 | Batch 700/830 | Current Loss: 1.7896
Epoch 1 | Batch 705/830 | Current Loss: 3.4950
Epoch 1 | Batch 710/830 | Current Loss: 2.6196
Epoch 1 | Batch 715/830 | Current Loss: 3.1035
Epoch 1 | Batch 720/830 | Current Loss: 2.3644
Epoch 1 | Batch 725/830 | Current Loss: 1.9343
Epoch 1 | Batch 730/830 | Current Loss: 1.9187
Epoch 1 | Batch 735/830 | Current Loss: 0.9073
Epoch 1 | Batch 740/830 | Current Loss: 1.1727
Epoch 1 | Batch 745/830 | Current Loss: 1.9070
Epoch 1 | Batch 750/830 | Current Loss: 2.6111
Epoch 1 | Batch 755/830 | Current Loss: 2.0471
Epoch 1 | Batch 760/830 | Current Loss: 2.7799
Epoch 1 | Batch 765/830 | Current Loss: 3.8814
Epoch 1 | Batch 770/830 | Current Loss: 0.9456
Epoch 1 | Batch 775/830 | Current Loss: 3.3509
Epoch 1 | Batch 780/830 | Current Loss: 3.1584
Epoch 1 | Batch 785/830 | Current Loss: 3.0371
Epoch 1 | Batch 790/830 | Current Loss: 1.8756
Epoch 1 | Batch 795/830 | Current Loss: 2.4834
Epoch 1 | Batch 800/830 | Current Loss: 3.0860
Epoch 1 | Batch 805/830 | Current Loss: 3.3330
Epoch 1 | Batch 810/830 | Current Loss: 1.5226
Epoch 1 | Batch 815/830 | Current Loss: 2.3397
Epoch 1 | Batch 820/830 | Current Loss: 3.9884
Epoch 1 | Batch 825/830 | Current Loss: 2.3434
--- Epoch 1 Complete | Avg Train Loss: 2.1922 | Val Loss: 2.2519 ---
