
--- Initializing Active Sweep Agent Run on Device: cuda ---
Using cache found in C:\Users\omoni/.cache\torch\hub\facebookresearch_pytorchvideo_main
Indexing train set...
Indexing valid set...
Epoch 1 | Batch 150/830 | Current Loss: 0.7458
Epoch 1 | Batch 155/830 | Current Loss: 2.5824
Epoch 1 | Batch 160/830 | Current Loss: 1.7388
Epoch 1 | Batch 165/830 | Current Loss: 1.7203
Epoch 1 | Batch 170/830 | Current Loss: 1.3365
Epoch 1 | Batch 175/830 | Current Loss: 1.6539
Epoch 1 | Batch 180/830 | Current Loss: 3.1744
Epoch 1 | Batch 185/830 | Current Loss: 1.3790
Epoch 1 | Batch 190/830 | Current Loss: 2.4399
Epoch 1 | Batch 195/830 | Current Loss: 1.1181
Epoch 1 | Batch 200/830 | Current Loss: 1.5139
Epoch 1 | Batch 205/830 | Current Loss: 2.3657
Epoch 1 | Batch 210/830 | Current Loss: 2.4284
Epoch 1 | Batch 215/830 | Current Loss: 2.0664
Epoch 1 | Batch 220/830 | Current Loss: 1.7643
Epoch 1 | Batch 225/830 | Current Loss: 1.8412
Epoch 1 | Batch 230/830 | Current Loss: 1.5581
Epoch 1 | Batch 235/830 | Current Loss: 1.9033
Epoch 1 | Batch 240/830 | Current Loss: 1.8089
Epoch 1 | Batch 245/830 | Current Loss: 2.0633
Epoch 1 | Batch 250/830 | Current Loss: 1.9909
Epoch 1 | Batch 255/830 | Current Loss: 2.5874
Epoch 1 | Batch 260/830 | Current Loss: 1.6997
Epoch 1 | Batch 265/830 | Current Loss: 0.7400
Epoch 1 | Batch 270/830 | Current Loss: 1.9270
Epoch 1 | Batch 275/830 | Current Loss: 1.1419
Epoch 1 | Batch 280/830 | Current Loss: 1.2290
Epoch 1 | Batch 285/830 | Current Loss: 0.9608
Epoch 1 | Batch 290/830 | Current Loss: 1.5489
Epoch 1 | Batch 295/830 | Current Loss: 3.6035
Epoch 1 | Batch 300/830 | Current Loss: 0.4550
Epoch 1 | Batch 305/830 | Current Loss: 2.0548
Epoch 1 | Batch 310/830 | Current Loss: 2.1753
Epoch 1 | Batch 315/830 | Current Loss: 2.4879
Epoch 1 | Batch 320/830 | Current Loss: 0.5578
Epoch 1 | Batch 325/830 | Current Loss: 2.5569
Epoch 1 | Batch 330/830 | Current Loss: 1.9314
Epoch 1 | Batch 335/830 | Current Loss: 2.5386
