
--- Initializing Active Sweep Agent Run on Device: cuda ---
Using cache found in C:\Users\omoni/.cache\torch\hub\facebookresearch_pytorchvideo_main
Indexing train set...
Indexing valid set...
Epoch 1 | Batch 235/830 | Current Loss: 1.9827
Epoch 1 | Batch 240/830 | Current Loss: 0.8256
Epoch 1 | Batch 245/830 | Current Loss: 0.5949
Epoch 1 | Batch 250/830 | Current Loss: 2.4247
Epoch 1 | Batch 255/830 | Current Loss: 1.1383
Epoch 1 | Batch 260/830 | Current Loss: 2.4638
Epoch 1 | Batch 265/830 | Current Loss: 0.9637
Epoch 1 | Batch 270/830 | Current Loss: 1.0115
Epoch 1 | Batch 275/830 | Current Loss: 2.8745
Epoch 1 | Batch 280/830 | Current Loss: 1.2178
Epoch 1 | Batch 285/830 | Current Loss: 1.6566
Epoch 1 | Batch 290/830 | Current Loss: 1.3882
Epoch 1 | Batch 295/830 | Current Loss: 1.1636
Epoch 1 | Batch 300/830 | Current Loss: 1.5273
Epoch 1 | Batch 305/830 | Current Loss: 2.0507
Epoch 1 | Batch 310/830 | Current Loss: 2.3790
Epoch 1 | Batch 315/830 | Current Loss: 0.9670
Epoch 1 | Batch 320/830 | Current Loss: 1.5439
Epoch 1 | Batch 325/830 | Current Loss: 0.9756
Epoch 1 | Batch 330/830 | Current Loss: 0.8695
Epoch 1 | Batch 335/830 | Current Loss: 1.7593
Epoch 1 | Batch 340/830 | Current Loss: 2.2988
Epoch 1 | Batch 345/830 | Current Loss: 0.6218
Epoch 1 | Batch 350/830 | Current Loss: 1.1922
Epoch 1 | Batch 355/830 | Current Loss: 0.4984
Epoch 1 | Batch 360/830 | Current Loss: 0.8523
Epoch 1 | Batch 365/830 | Current Loss: 2.8026
Epoch 1 | Batch 370/830 | Current Loss: 0.9241
Epoch 1 | Batch 375/830 | Current Loss: 2.0311
Epoch 1 | Batch 380/830 | Current Loss: 0.9515
Epoch 1 | Batch 385/830 | Current Loss: 2.8007
Epoch 1 | Batch 390/830 | Current Loss: 0.7682
Epoch 1 | Batch 395/830 | Current Loss: 0.7084
Epoch 1 | Batch 400/830 | Current Loss: 1.3478
Epoch 1 | Batch 405/830 | Current Loss: 1.5549
Epoch 1 | Batch 410/830 | Current Loss: 2.7559
Epoch 1 | Batch 415/830 | Current Loss: 1.7104
Epoch 1 | Batch 420/830 | Current Loss: 2.3469
Epoch 1 | Batch 425/830 | Current Loss: 1.6863
Epoch 1 | Batch 430/830 | Current Loss: 1.8545
Epoch 1 | Batch 435/830 | Current Loss: 1.0435
Epoch 1 | Batch 440/830 | Current Loss: 2.2386
Epoch 1 | Batch 445/830 | Current Loss: 1.7733
Epoch 1 | Batch 450/830 | Current Loss: 1.2618
Epoch 1 | Batch 455/830 | Current Loss: 2.2164
Epoch 1 | Batch 460/830 | Current Loss: 1.6581
Epoch 1 | Batch 465/830 | Current Loss: 2.3622
Epoch 1 | Batch 470/830 | Current Loss: 2.0565
Epoch 1 | Batch 475/830 | Current Loss: 0.8505
Epoch 1 | Batch 480/830 | Current Loss: 0.8368
Epoch 1 | Batch 485/830 | Current Loss: 1.2136
Epoch 1 | Batch 490/830 | Current Loss: 1.2277
Epoch 1 | Batch 495/830 | Current Loss: 2.9117
Epoch 1 | Batch 500/830 | Current Loss: 0.3380
Epoch 1 | Batch 505/830 | Current Loss: 1.7722
Epoch 1 | Batch 510/830 | Current Loss: 1.1841
Epoch 1 | Batch 515/830 | Current Loss: 2.7144
Epoch 1 | Batch 520/830 | Current Loss: 0.9567
Epoch 1 | Batch 525/830 | Current Loss: 1.3724
Epoch 1 | Batch 530/830 | Current Loss: 1.5464
Epoch 1 | Batch 535/830 | Current Loss: 1.1443
Epoch 1 | Batch 540/830 | Current Loss: 1.2709
Epoch 1 | Batch 545/830 | Current Loss: 2.2234
Epoch 1 | Batch 550/830 | Current Loss: 1.0567
Epoch 1 | Batch 555/830 | Current Loss: 0.7324
Epoch 1 | Batch 560/830 | Current Loss: 3.2769
Epoch 1 | Batch 565/830 | Current Loss: 3.1746
Epoch 1 | Batch 570/830 | Current Loss: 2.6133
Epoch 1 | Batch 575/830 | Current Loss: 3.1917
Epoch 1 | Batch 580/830 | Current Loss: 0.6814
Epoch 1 | Batch 585/830 | Current Loss: 2.3949
Epoch 1 | Batch 590/830 | Current Loss: 0.8788
Epoch 1 | Batch 595/830 | Current Loss: 0.8824
Epoch 1 | Batch 600/830 | Current Loss: 1.8674
Epoch 1 | Batch 605/830 | Current Loss: 1.4535
Epoch 1 | Batch 610/830 | Current Loss: 0.6959
Epoch 1 | Batch 615/830 | Current Loss: 1.3332
Epoch 1 | Batch 620/830 | Current Loss: 3.0414
Epoch 1 | Batch 625/830 | Current Loss: 1.5597
Epoch 1 | Batch 630/830 | Current Loss: 1.1247
Epoch 1 | Batch 635/830 | Current Loss: 1.0165
Epoch 1 | Batch 640/830 | Current Loss: 1.0445
Epoch 1 | Batch 645/830 | Current Loss: 1.4403
Epoch 1 | Batch 650/830 | Current Loss: 1.8532
Epoch 1 | Batch 655/830 | Current Loss: 1.2331
Epoch 1 | Batch 660/830 | Current Loss: 0.9077
Epoch 1 | Batch 665/830 | Current Loss: 2.4012
Epoch 1 | Batch 670/830 | Current Loss: 2.0279
Epoch 1 | Batch 675/830 | Current Loss: 2.1000
Epoch 1 | Batch 680/830 | Current Loss: 0.8310
Epoch 1 | Batch 685/830 | Current Loss: 2.7060
Epoch 1 | Batch 690/830 | Current Loss: 0.6993
Epoch 1 | Batch 695/830 | Current Loss: 1.3579
Epoch 1 | Batch 700/830 | Current Loss: 0.9694
Epoch 1 | Batch 705/830 | Current Loss: 1.0714
Epoch 1 | Batch 710/830 | Current Loss: 0.9399
Epoch 1 | Batch 715/830 | Current Loss: 0.9994
