
--- Initializing Active Sweep Agent Run on Device: cuda ---
Using cache found in C:\Users\omoni/.cache\torch\hub\facebookresearch_pytorchvideo_main
Indexing train set...
Indexing valid set...
Epoch 0 | Batch 710/830 | Current Loss: 3.1551
Epoch 0 | Batch 715/830 | Current Loss: 1.6924
Epoch 0 | Batch 720/830 | Current Loss: 1.8450
Epoch 0 | Batch 725/830 | Current Loss: 3.0039
Epoch 0 | Batch 730/830 | Current Loss: 2.6862
Epoch 0 | Batch 735/830 | Current Loss: 2.5188
Epoch 0 | Batch 740/830 | Current Loss: 2.8468
Epoch 0 | Batch 745/830 | Current Loss: 2.1894
Epoch 0 | Batch 750/830 | Current Loss: 2.1511
Epoch 0 | Batch 755/830 | Current Loss: 1.6262
Epoch 0 | Batch 760/830 | Current Loss: 1.6023
Epoch 0 | Batch 765/830 | Current Loss: 0.8869
Epoch 0 | Batch 770/830 | Current Loss: 2.0863
Epoch 0 | Batch 775/830 | Current Loss: 2.1615
Epoch 0 | Batch 780/830 | Current Loss: 2.4149
Epoch 0 | Batch 785/830 | Current Loss: 2.6514
Epoch 0 | Batch 790/830 | Current Loss: 2.1860
Epoch 0 | Batch 795/830 | Current Loss: 2.7501
Epoch 0 | Batch 800/830 | Current Loss: 2.4603
Epoch 0 | Batch 805/830 | Current Loss: 1.5424
Epoch 0 | Batch 810/830 | Current Loss: 3.9067
Epoch 0 | Batch 815/830 | Current Loss: 2.2881
Epoch 0 | Batch 820/830 | Current Loss: 1.9762
Epoch 0 | Batch 825/830 | Current Loss: 1.7881
--- Epoch 0 Complete | Avg Train Loss: 2.2839 | Val Loss: 2.2390 ---
Epoch 1 | Batch 0/830 | Current Loss: 2.0660
Epoch 1 | Batch 5/830 | Current Loss: 2.2748
Epoch 1 | Batch 10/830 | Current Loss: 2.3454
Epoch 1 | Batch 15/830 | Current Loss: 1.2654
Epoch 1 | Batch 20/830 | Current Loss: 2.2676
Epoch 1 | Batch 25/830 | Current Loss: 1.7693
Epoch 1 | Batch 30/830 | Current Loss: 2.5867
Epoch 1 | Batch 35/830 | Current Loss: 1.7656
Epoch 1 | Batch 40/830 | Current Loss: 1.3206
Epoch 1 | Batch 45/830 | Current Loss: 2.4055
Epoch 1 | Batch 50/830 | Current Loss: 2.5110
Epoch 1 | Batch 55/830 | Current Loss: 1.4484
Epoch 1 | Batch 60/830 | Current Loss: 1.7849
Epoch 1 | Batch 65/830 | Current Loss: 1.6708
Epoch 1 | Batch 70/830 | Current Loss: 2.0557
Epoch 1 | Batch 75/830 | Current Loss: 2.7880
Epoch 1 | Batch 80/830 | Current Loss: 1.9817
Epoch 1 | Batch 85/830 | Current Loss: 2.1180
Epoch 1 | Batch 90/830 | Current Loss: 1.8469
Epoch 1 | Batch 95/830 | Current Loss: 1.7385
Epoch 1 | Batch 100/830 | Current Loss: 1.8644
Epoch 1 | Batch 105/830 | Current Loss: 2.3379
Epoch 1 | Batch 110/830 | Current Loss: 1.8886
Epoch 1 | Batch 115/830 | Current Loss: 1.9225
Epoch 1 | Batch 120/830 | Current Loss: 1.6066
Epoch 1 | Batch 125/830 | Current Loss: 3.1781
Epoch 1 | Batch 130/830 | Current Loss: 3.4141
Epoch 1 | Batch 135/830 | Current Loss: 2.5151
Epoch 1 | Batch 140/830 | Current Loss: 1.9821
Epoch 1 | Batch 145/830 | Current Loss: 1.1440
Epoch 1 | Batch 150/830 | Current Loss: 2.4468
Epoch 1 | Batch 155/830 | Current Loss: 1.8233
Epoch 1 | Batch 160/830 | Current Loss: 1.3167
Epoch 1 | Batch 165/830 | Current Loss: 1.8697
Epoch 1 | Batch 170/830 | Current Loss: 1.4449
Epoch 1 | Batch 175/830 | Current Loss: 1.5659
Epoch 1 | Batch 180/830 | Current Loss: 1.2693
Epoch 1 | Batch 185/830 | Current Loss: 1.5299
Epoch 1 | Batch 190/830 | Current Loss: 1.4011
Epoch 1 | Batch 195/830 | Current Loss: 2.8162
Epoch 1 | Batch 200/830 | Current Loss: 1.8399
Epoch 1 | Batch 205/830 | Current Loss: 1.5306
Epoch 1 | Batch 210/830 | Current Loss: 3.3655
Epoch 1 | Batch 215/830 | Current Loss: 3.6230
Epoch 1 | Batch 220/830 | Current Loss: 2.6468
Epoch 1 | Batch 225/830 | Current Loss: 1.7361
Epoch 1 | Batch 230/830 | Current Loss: 2.1362
Epoch 1 | Batch 235/830 | Current Loss: 2.8719
Epoch 1 | Batch 240/830 | Current Loss: 2.4256
Epoch 1 | Batch 245/830 | Current Loss: 2.3804
Epoch 1 | Batch 250/830 | Current Loss: 1.6420
Epoch 1 | Batch 255/830 | Current Loss: 2.7182
Epoch 1 | Batch 260/830 | Current Loss: 3.0224
Epoch 1 | Batch 265/830 | Current Loss: 2.2242
Epoch 1 | Batch 270/830 | Current Loss: 1.3148
Epoch 1 | Batch 275/830 | Current Loss: 3.9535
Epoch 1 | Batch 280/830 | Current Loss: 1.9868
Epoch 1 | Batch 285/830 | Current Loss: 1.1395
Epoch 1 | Batch 290/830 | Current Loss: 2.5677
Epoch 1 | Batch 295/830 | Current Loss: 1.8841
Epoch 1 | Batch 300/830 | Current Loss: 1.2314
Epoch 1 | Batch 305/830 | Current Loss: 3.4247
Epoch 1 | Batch 310/830 | Current Loss: 1.5930
Epoch 1 | Batch 315/830 | Current Loss: 1.7224
Epoch 1 | Batch 320/830 | Current Loss: 2.1322
Epoch 1 | Batch 325/830 | Current Loss: 2.8001
Epoch 1 | Batch 330/830 | Current Loss: 1.7944
Epoch 1 | Batch 335/830 | Current Loss: 1.9980
Epoch 1 | Batch 340/830 | Current Loss: 2.8258
Epoch 1 | Batch 345/830 | Current Loss: 1.5462
Epoch 1 | Batch 350/830 | Current Loss: 2.9803
Epoch 1 | Batch 355/830 | Current Loss: 1.9871
Epoch 1 | Batch 360/830 | Current Loss: 2.7102
Epoch 1 | Batch 365/830 | Current Loss: 3.0566
Epoch 1 | Batch 370/830 | Current Loss: 3.3301
Epoch 1 | Batch 375/830 | Current Loss: 1.8635
Epoch 1 | Batch 380/830 | Current Loss: 2.6682
Epoch 1 | Batch 385/830 | Current Loss: 2.2389
Epoch 1 | Batch 390/830 | Current Loss: 3.2107
Epoch 1 | Batch 395/830 | Current Loss: 2.4225
Epoch 1 | Batch 400/830 | Current Loss: 0.8304
Epoch 1 | Batch 405/830 | Current Loss: 2.3391
Epoch 1 | Batch 410/830 | Current Loss: 1.9603
Epoch 1 | Batch 415/830 | Current Loss: 1.5420
Epoch 1 | Batch 420/830 | Current Loss: 2.3690
Epoch 1 | Batch 425/830 | Current Loss: 2.2113
Epoch 1 | Batch 430/830 | Current Loss: 2.4174
Epoch 1 | Batch 435/830 | Current Loss: 1.3970
Epoch 1 | Batch 440/830 | Current Loss: 1.4980
Epoch 1 | Batch 445/830 | Current Loss: 0.6916
