
--- Initializing Active Sweep Run on Target Device: cuda ---
Loading pretrained SlowFast R50 from Torch Hub...
Using cache found in C:\Users\omoni/.cache\torch\hub\facebookresearch_pytorchvideo_main
Indexing train set...
Safely indexed 3319 action points in train split.
Indexing valid set...
Safely indexed 985 action points in valid split.
Epoch 2 | Batch 55/830 | Loss: 1.4592
Epoch 2 | Batch 60/830 | Loss: 1.4225
Epoch 2 | Batch 65/830 | Loss: 2.2406
Epoch 2 | Batch 70/830 | Loss: 3.0565
Epoch 2 | Batch 75/830 | Loss: 1.8165
Epoch 2 | Batch 80/830 | Loss: 2.0961
Epoch 2 | Batch 85/830 | Loss: 2.5091
Epoch 2 | Batch 90/830 | Loss: 2.1887
Epoch 2 | Batch 95/830 | Loss: 2.3944
Epoch 2 | Batch 100/830 | Loss: 2.8473
Epoch 2 | Batch 105/830 | Loss: 2.1969
Epoch 2 | Batch 110/830 | Loss: 1.6817
Epoch 2 | Batch 115/830 | Loss: 2.4227
Epoch 2 | Batch 120/830 | Loss: 1.8521
Epoch 2 | Batch 125/830 | Loss: 1.7017
Epoch 2 | Batch 130/830 | Loss: 2.2564
Epoch 2 | Batch 135/830 | Loss: 2.2118
Epoch 2 | Batch 140/830 | Loss: 2.6342
Epoch 2 | Batch 145/830 | Loss: 1.9656
Epoch 2 | Batch 150/830 | Loss: 2.2659
Epoch 2 | Batch 155/830 | Loss: 2.1389
Epoch 2 | Batch 160/830 | Loss: 1.8520
Epoch 2 | Batch 165/830 | Loss: 3.0898
Epoch 2 | Batch 170/830 | Loss: 1.5729
Epoch 2 | Batch 175/830 | Loss: 2.8926
Epoch 2 | Batch 180/830 | Loss: 2.4995
Epoch 2 | Batch 185/830 | Loss: 2.8106
Epoch 2 | Batch 190/830 | Loss: 2.3570
Epoch 2 | Batch 195/830 | Loss: 2.1432
Epoch 2 | Batch 200/830 | Loss: 2.1674
Epoch 2 | Batch 205/830 | Loss: 1.9565
Epoch 2 | Batch 210/830 | Loss: 1.7035
Epoch 2 | Batch 215/830 | Loss: 2.0426
Epoch 2 | Batch 220/830 | Loss: 2.0250
Epoch 2 | Batch 225/830 | Loss: 1.7635
Epoch 2 | Batch 230/830 | Loss: 1.7022
Epoch 2 | Batch 235/830 | Loss: 2.1285
Epoch 2 | Batch 240/830 | Loss: 2.3086
Epoch 2 | Batch 245/830 | Loss: 2.5957
Epoch 2 | Batch 250/830 | Loss: 2.5847
Epoch 2 | Batch 255/830 | Loss: 2.3824
Epoch 2 | Batch 260/830 | Loss: 1.8085
Epoch 2 | Batch 265/830 | Loss: 2.4305
Epoch 2 | Batch 270/830 | Loss: 2.0773
Epoch 2 | Batch 275/830 | Loss: 2.8106
Epoch 2 | Batch 280/830 | Loss: 2.3857
Epoch 2 | Batch 285/830 | Loss: 2.4176
Epoch 2 | Batch 290/830 | Loss: 1.6262
Epoch 2 | Batch 295/830 | Loss: 1.5943
Epoch 2 | Batch 300/830 | Loss: 3.2683
Epoch 2 | Batch 305/830 | Loss: 1.4624
Epoch 2 | Batch 310/830 | Loss: 2.4809
Epoch 2 | Batch 315/830 | Loss: 2.1475
Epoch 2 | Batch 320/830 | Loss: 1.8827
Epoch 2 | Batch 325/830 | Loss: 1.4880
Epoch 2 | Batch 330/830 | Loss: 2.6762
Epoch 2 | Batch 335/830 | Loss: 2.5984
Epoch 2 | Batch 340/830 | Loss: 2.2200
Epoch 2 | Batch 345/830 | Loss: 2.4243
Epoch 2 | Batch 350/830 | Loss: 1.7482
Epoch 2 | Batch 355/830 | Loss: 1.9147
Epoch 2 | Batch 360/830 | Loss: 1.6579
Epoch 2 | Batch 365/830 | Loss: 1.7818
Epoch 2 | Batch 370/830 | Loss: 1.4562
Epoch 2 | Batch 375/830 | Loss: 3.3010
Epoch 2 | Batch 380/830 | Loss: 1.9678
Epoch 2 | Batch 385/830 | Loss: 1.7721
Epoch 2 | Batch 390/830 | Loss: 2.0343
Epoch 2 | Batch 395/830 | Loss: 1.8070
Epoch 2 | Batch 400/830 | Loss: 2.5606
Epoch 2 | Batch 405/830 | Loss: 2.6252
Epoch 2 | Batch 410/830 | Loss: 2.2471
Epoch 2 | Batch 415/830 | Loss: 1.8672
Epoch 2 | Batch 420/830 | Loss: 2.3614
Epoch 2 | Batch 425/830 | Loss: 1.8629
Epoch 2 | Batch 430/830 | Loss: 2.5861
Epoch 2 | Batch 435/830 | Loss: 1.6529
Epoch 2 | Batch 440/830 | Loss: 2.6997
Epoch 2 | Batch 445/830 | Loss: 2.1979
Epoch 2 | Batch 450/830 | Loss: 3.0314
Epoch 2 | Batch 455/830 | Loss: 2.4092
Epoch 2 | Batch 460/830 | Loss: 1.9410
Epoch 2 | Batch 465/830 | Loss: 1.8847
Epoch 2 | Batch 470/830 | Loss: 3.2909
Epoch 2 | Batch 475/830 | Loss: 2.5124
Epoch 2 | Batch 480/830 | Loss: 2.3306
Epoch 2 | Batch 485/830 | Loss: 1.9775
Epoch 2 | Batch 490/830 | Loss: 2.5269
Epoch 2 | Batch 495/830 | Loss: 2.6648
Epoch 2 | Batch 500/830 | Loss: 2.0082
Epoch 2 | Batch 505/830 | Loss: 1.2730
Epoch 2 | Batch 510/830 | Loss: 1.9211
Epoch 2 | Batch 515/830 | Loss: 2.5555
Epoch 2 | Batch 520/830 | Loss: 1.8431
Epoch 2 | Batch 525/830 | Loss: 2.3117
Epoch 2 | Batch 530/830 | Loss: 1.7486
Epoch 2 | Batch 535/830 | Loss: 2.1321
Epoch 2 | Batch 540/830 | Loss: 2.7427
Epoch 2 | Batch 545/830 | Loss: 2.6825
Epoch 2 | Batch 550/830 | Loss: 2.0507
Epoch 2 | Batch 555/830 | Loss: 2.5404
Epoch 2 | Batch 560/830 | Loss: 1.6235
Epoch 2 | Batch 565/830 | Loss: 2.4634
Epoch 2 | Batch 570/830 | Loss: 2.4471
Epoch 2 | Batch 575/830 | Loss: 1.9118
Epoch 2 | Batch 580/830 | Loss: 2.1660
Epoch 2 | Batch 585/830 | Loss: 2.0955
Epoch 2 | Batch 590/830 | Loss: 1.6436
Epoch 2 | Batch 595/830 | Loss: 1.7992
Epoch 2 | Batch 600/830 | Loss: 2.1987
Epoch 2 | Batch 605/830 | Loss: 1.7017
Epoch 2 | Batch 610/830 | Loss: 2.4894
Epoch 2 | Batch 615/830 | Loss: 1.4945
Epoch 2 | Batch 620/830 | Loss: 2.3063
Epoch 2 | Batch 625/830 | Loss: 3.9868
Epoch 2 | Batch 630/830 | Loss: 2.0056
Epoch 2 | Batch 635/830 | Loss: 2.6093
Epoch 2 | Batch 640/830 | Loss: 3.4863
Epoch 2 | Batch 645/830 | Loss: 1.9937
Epoch 2 | Batch 650/830 | Loss: 2.8411
Epoch 2 | Batch 655/830 | Loss: 2.5082
Epoch 2 | Batch 660/830 | Loss: 1.5370
Epoch 2 | Batch 665/830 | Loss: 2.5126
Epoch 2 | Batch 670/830 | Loss: 2.0425
Epoch 2 | Batch 675/830 | Loss: 2.0105
Epoch 2 | Batch 680/830 | Loss: 2.3354
Epoch 2 | Batch 685/830 | Loss: 2.5665
Epoch 2 | Batch 690/830 | Loss: 2.0951
Epoch 2 | Batch 695/830 | Loss: 2.0229
Epoch 2 | Batch 700/830 | Loss: 3.6092
Epoch 2 | Batch 705/830 | Loss: 3.1020
Epoch 2 | Batch 710/830 | Loss: 2.3724
Epoch 2 | Batch 715/830 | Loss: 2.0724
Epoch 2 | Batch 720/830 | Loss: 1.7415
Epoch 2 | Batch 725/830 | Loss: 1.7837
Epoch 2 | Batch 730/830 | Loss: 2.1059
Epoch 2 | Batch 735/830 | Loss: 2.4368
Epoch 2 | Batch 740/830 | Loss: 2.6835
Epoch 2 | Batch 745/830 | Loss: 2.3354
Epoch 2 | Batch 750/830 | Loss: 2.6901
Epoch 2 | Batch 755/830 | Loss: 2.3424
Epoch 2 | Batch 760/830 | Loss: 2.1236
Epoch 2 | Batch 765/830 | Loss: 1.5209
Epoch 2 | Batch 770/830 | Loss: 2.2797
Epoch 2 | Batch 775/830 | Loss: 2.9745
Epoch 2 | Batch 780/830 | Loss: 2.0936
Epoch 2 | Batch 785/830 | Loss: 1.7533
Epoch 2 | Batch 790/830 | Loss: 1.5270
Epoch 2 | Batch 795/830 | Loss: 2.1750
Epoch 2 | Batch 800/830 | Loss: 2.5137
