
--- Initializing Active Sweep Agent Run on Device: cuda ---
Using cache found in C:\Users\omoni/.cache\torch\hub\facebookresearch_pytorchvideo_main
Indexing train set...
Indexing valid set...
Epoch 1 | Batch 795/830 | Current Loss: 1.6593
Epoch 1 | Batch 800/830 | Current Loss: 1.7178
Epoch 1 | Batch 805/830 | Current Loss: 1.2369
Epoch 1 | Batch 810/830 | Current Loss: 1.7464
Epoch 1 | Batch 815/830 | Current Loss: 2.6190
Epoch 1 | Batch 820/830 | Current Loss: 1.7733
Epoch 1 | Batch 825/830 | Current Loss: 3.0325
--- Epoch 1 Complete | Avg Train Loss: 2.1703 | Val Loss: 2.2605 ---
Epoch 2 | Batch 0/830 | Current Loss: 3.5166
Epoch 2 | Batch 5/830 | Current Loss: 2.2608
Epoch 2 | Batch 10/830 | Current Loss: 2.3483
Epoch 2 | Batch 15/830 | Current Loss: 1.8582
Epoch 2 | Batch 20/830 | Current Loss: 1.6454
Epoch 2 | Batch 25/830 | Current Loss: 2.2580
Epoch 2 | Batch 30/830 | Current Loss: 2.0777
Epoch 2 | Batch 35/830 | Current Loss: 1.5287
Epoch 2 | Batch 40/830 | Current Loss: 1.3239
Epoch 2 | Batch 45/830 | Current Loss: 3.3262
Epoch 2 | Batch 50/830 | Current Loss: 1.8914
Epoch 2 | Batch 55/830 | Current Loss: 1.7842
Epoch 2 | Batch 60/830 | Current Loss: 2.5974
Epoch 2 | Batch 65/830 | Current Loss: 2.8122
Epoch 2 | Batch 70/830 | Current Loss: 2.5889
Epoch 2 | Batch 75/830 | Current Loss: 2.4410
Epoch 2 | Batch 80/830 | Current Loss: 2.9300
Epoch 2 | Batch 85/830 | Current Loss: 1.5751
Epoch 2 | Batch 90/830 | Current Loss: 1.9472
Epoch 2 | Batch 95/830 | Current Loss: 1.8152
Epoch 2 | Batch 100/830 | Current Loss: 2.4031
Epoch 2 | Batch 105/830 | Current Loss: 3.7034
Epoch 2 | Batch 110/830 | Current Loss: 1.3205
Epoch 2 | Batch 115/830 | Current Loss: 1.7305
Epoch 2 | Batch 120/830 | Current Loss: 2.3292
Epoch 2 | Batch 125/830 | Current Loss: 2.4133
Epoch 2 | Batch 130/830 | Current Loss: 2.1384
Epoch 2 | Batch 135/830 | Current Loss: 1.5287
Epoch 2 | Batch 140/830 | Current Loss: 1.9125
Epoch 2 | Batch 145/830 | Current Loss: 1.8203
Epoch 2 | Batch 150/830 | Current Loss: 2.2533
Epoch 2 | Batch 155/830 | Current Loss: 2.2899
Epoch 2 | Batch 160/830 | Current Loss: 1.4107
Epoch 2 | Batch 165/830 | Current Loss: 1.8592
Epoch 2 | Batch 170/830 | Current Loss: 2.8641
Epoch 2 | Batch 175/830 | Current Loss: 2.1353
Epoch 2 | Batch 180/830 | Current Loss: 1.3033
Epoch 2 | Batch 185/830 | Current Loss: 2.7092
Epoch 2 | Batch 190/830 | Current Loss: 2.9739
Epoch 2 | Batch 195/830 | Current Loss: 3.1064
Epoch 2 | Batch 200/830 | Current Loss: 1.2925
Epoch 2 | Batch 205/830 | Current Loss: 1.9886
Epoch 2 | Batch 210/830 | Current Loss: 2.1315
Epoch 2 | Batch 215/830 | Current Loss: 1.9756
Epoch 2 | Batch 220/830 | Current Loss: 2.5147
Epoch 2 | Batch 225/830 | Current Loss: 1.9298
Epoch 2 | Batch 230/830 | Current Loss: 2.2992
Epoch 2 | Batch 235/830 | Current Loss: 1.9156
Epoch 2 | Batch 240/830 | Current Loss: 1.2734
Epoch 2 | Batch 245/830 | Current Loss: 2.1619
Epoch 2 | Batch 250/830 | Current Loss: 1.0903
Epoch 2 | Batch 255/830 | Current Loss: 1.1076
Epoch 2 | Batch 260/830 | Current Loss: 1.6710
Epoch 2 | Batch 265/830 | Current Loss: 1.9839
