
--- Initializing Active Sweep Agent Run on Device: cuda ---
Using cache found in C:\Users\omoni/.cache\torch\hub\facebookresearch_pytorchvideo_main
Indexing train set...
Indexing valid set...
Epoch 1 | Batch 145/830 | Current Loss: 1.9533
Epoch 1 | Batch 150/830 | Current Loss: 2.0687
Epoch 1 | Batch 155/830 | Current Loss: 2.3733
Epoch 1 | Batch 160/830 | Current Loss: 1.8145
Epoch 1 | Batch 165/830 | Current Loss: 2.6162
Epoch 1 | Batch 170/830 | Current Loss: 1.8611
Epoch 1 | Batch 175/830 | Current Loss: 1.7628
Epoch 1 | Batch 180/830 | Current Loss: 1.6435
Epoch 1 | Batch 185/830 | Current Loss: 2.6258
Epoch 1 | Batch 190/830 | Current Loss: 2.5191
Epoch 1 | Batch 195/830 | Current Loss: 1.9416
Epoch 1 | Batch 200/830 | Current Loss: 2.7734
Epoch 1 | Batch 205/830 | Current Loss: 2.2157
Epoch 1 | Batch 210/830 | Current Loss: 1.9930
Epoch 1 | Batch 215/830 | Current Loss: 2.4967
Epoch 1 | Batch 220/830 | Current Loss: 2.3359
Epoch 1 | Batch 225/830 | Current Loss: 2.2225
Epoch 1 | Batch 230/830 | Current Loss: 2.7580
Epoch 1 | Batch 235/830 | Current Loss: 2.3772
Epoch 1 | Batch 240/830 | Current Loss: 1.4733
Epoch 1 | Batch 245/830 | Current Loss: 2.2448
Epoch 1 | Batch 250/830 | Current Loss: 1.7395
Epoch 1 | Batch 255/830 | Current Loss: 1.5614
Epoch 1 | Batch 260/830 | Current Loss: 3.1866
Epoch 1 | Batch 265/830 | Current Loss: 2.8737
Epoch 1 | Batch 270/830 | Current Loss: 1.9431
Epoch 1 | Batch 275/830 | Current Loss: 1.5057
Epoch 1 | Batch 280/830 | Current Loss: 2.4837
Epoch 1 | Batch 285/830 | Current Loss: 1.6274
Epoch 1 | Batch 290/830 | Current Loss: 2.5299
Epoch 1 | Batch 295/830 | Current Loss: 1.4263
Epoch 1 | Batch 300/830 | Current Loss: 1.8291
Epoch 1 | Batch 305/830 | Current Loss: 1.7920
Epoch 1 | Batch 310/830 | Current Loss: 2.3322
Epoch 1 | Batch 315/830 | Current Loss: 1.8123
Epoch 1 | Batch 320/830 | Current Loss: 2.1580
Epoch 1 | Batch 325/830 | Current Loss: 2.3858
Epoch 1 | Batch 330/830 | Current Loss: 2.3268
Epoch 1 | Batch 335/830 | Current Loss: 2.2320
Epoch 1 | Batch 340/830 | Current Loss: 2.4472
Epoch 1 | Batch 345/830 | Current Loss: 2.2130
Epoch 1 | Batch 350/830 | Current Loss: 2.6359
Epoch 1 | Batch 355/830 | Current Loss: 2.6105
Epoch 1 | Batch 360/830 | Current Loss: 1.3191
Epoch 1 | Batch 365/830 | Current Loss: 2.1755
Epoch 1 | Batch 370/830 | Current Loss: 3.3723
Epoch 1 | Batch 375/830 | Current Loss: 2.5167
Epoch 1 | Batch 380/830 | Current Loss: 2.4884
Epoch 1 | Batch 385/830 | Current Loss: 1.4745
Epoch 1 | Batch 390/830 | Current Loss: 2.0446
Epoch 1 | Batch 395/830 | Current Loss: 3.2319
Epoch 1 | Batch 400/830 | Current Loss: 2.1111
Epoch 1 | Batch 405/830 | Current Loss: 2.1518
Epoch 1 | Batch 410/830 | Current Loss: 2.3752
Epoch 1 | Batch 415/830 | Current Loss: 1.6137
Epoch 1 | Batch 420/830 | Current Loss: 1.8053
Epoch 1 | Batch 425/830 | Current Loss: 2.3831
Epoch 1 | Batch 430/830 | Current Loss: 1.9428
Epoch 1 | Batch 435/830 | Current Loss: 2.9542
Epoch 1 | Batch 440/830 | Current Loss: 2.3723
Epoch 1 | Batch 445/830 | Current Loss: 1.5532
Epoch 1 | Batch 450/830 | Current Loss: 2.9333
Epoch 1 | Batch 455/830 | Current Loss: 2.0397
Epoch 1 | Batch 460/830 | Current Loss: 2.0475
Epoch 1 | Batch 465/830 | Current Loss: 2.5460
Epoch 1 | Batch 470/830 | Current Loss: 1.9717
Epoch 1 | Batch 475/830 | Current Loss: 2.1039
Epoch 1 | Batch 480/830 | Current Loss: 2.2058
Epoch 1 | Batch 485/830 | Current Loss: 2.0747
Epoch 1 | Batch 490/830 | Current Loss: 1.9557
Epoch 1 | Batch 495/830 | Current Loss: 2.5419
Epoch 1 | Batch 500/830 | Current Loss: 1.3866
Epoch 1 | Batch 505/830 | Current Loss: 2.1397
Epoch 1 | Batch 510/830 | Current Loss: 2.0674
Epoch 1 | Batch 515/830 | Current Loss: 1.4936
Epoch 1 | Batch 520/830 | Current Loss: 1.8359
Epoch 1 | Batch 525/830 | Current Loss: 2.2342
Epoch 1 | Batch 530/830 | Current Loss: 2.6482
Epoch 1 | Batch 535/830 | Current Loss: 2.2864
Epoch 1 | Batch 540/830 | Current Loss: 2.0338
Epoch 1 | Batch 545/830 | Current Loss: 2.2965
Epoch 1 | Batch 550/830 | Current Loss: 1.7311
Epoch 1 | Batch 555/830 | Current Loss: 2.4575
Epoch 1 | Batch 560/830 | Current Loss: 1.4271
Epoch 1 | Batch 565/830 | Current Loss: 1.4237
Epoch 1 | Batch 570/830 | Current Loss: 2.5819
Epoch 1 | Batch 575/830 | Current Loss: 2.0058
Epoch 1 | Batch 580/830 | Current Loss: 1.1911
Epoch 1 | Batch 585/830 | Current Loss: 2.2390
Epoch 1 | Batch 590/830 | Current Loss: 2.3929
Epoch 1 | Batch 595/830 | Current Loss: 1.4815
Epoch 1 | Batch 600/830 | Current Loss: 2.5900
Epoch 1 | Batch 605/830 | Current Loss: 2.1919
Epoch 1 | Batch 610/830 | Current Loss: 2.0170
Epoch 1 | Batch 615/830 | Current Loss: 2.0169
Epoch 1 | Batch 620/830 | Current Loss: 1.9056
Epoch 1 | Batch 625/830 | Current Loss: 1.7761
Epoch 1 | Batch 630/830 | Current Loss: 1.9758
Epoch 1 | Batch 635/830 | Current Loss: 2.0160
Epoch 1 | Batch 640/830 | Current Loss: 2.4440
Epoch 1 | Batch 645/830 | Current Loss: 2.8466
Epoch 1 | Batch 650/830 | Current Loss: 1.6978
Epoch 1 | Batch 655/830 | Current Loss: 1.6281
Epoch 1 | Batch 660/830 | Current Loss: 1.9652
Epoch 1 | Batch 665/830 | Current Loss: 2.2660
Epoch 1 | Batch 670/830 | Current Loss: 2.1663
Epoch 1 | Batch 675/830 | Current Loss: 2.3677
Epoch 1 | Batch 680/830 | Current Loss: 1.5024
Epoch 1 | Batch 685/830 | Current Loss: 2.2749
Epoch 1 | Batch 690/830 | Current Loss: 1.9820
Epoch 1 | Batch 695/830 | Current Loss: 2.4589
Epoch 1 | Batch 700/830 | Current Loss: 2.0231
Epoch 1 | Batch 705/830 | Current Loss: 2.4253
Epoch 1 | Batch 710/830 | Current Loss: 1.9699
Epoch 1 | Batch 715/830 | Current Loss: 1.2861
Epoch 1 | Batch 720/830 | Current Loss: 1.4527
Epoch 1 | Batch 725/830 | Current Loss: 2.5401
Epoch 1 | Batch 730/830 | Current Loss: 2.4936
Epoch 1 | Batch 735/830 | Current Loss: 1.2449
Epoch 1 | Batch 740/830 | Current Loss: 2.4883
Epoch 1 | Batch 745/830 | Current Loss: 2.2865
Epoch 1 | Batch 750/830 | Current Loss: 2.0049
Epoch 1 | Batch 755/830 | Current Loss: 2.3757
Epoch 1 | Batch 760/830 | Current Loss: 3.3635
Epoch 1 | Batch 765/830 | Current Loss: 2.7572
Epoch 1 | Batch 770/830 | Current Loss: 1.8277
Epoch 1 | Batch 775/830 | Current Loss: 3.0446
Epoch 1 | Batch 780/830 | Current Loss: 1.6331
Epoch 1 | Batch 785/830 | Current Loss: 1.9636
Epoch 1 | Batch 790/830 | Current Loss: 1.9444
Epoch 1 | Batch 795/830 | Current Loss: 2.3979
Epoch 1 | Batch 800/830 | Current Loss: 1.7172
Epoch 1 | Batch 805/830 | Current Loss: 1.5359
Epoch 1 | Batch 810/830 | Current Loss: 1.2846
Epoch 1 | Batch 815/830 | Current Loss: 2.5823
Epoch 1 | Batch 820/830 | Current Loss: 1.8064
Epoch 1 | Batch 825/830 | Current Loss: 2.1673
--- Epoch 1 Complete | Avg Train Loss: 2.1525 | Val Loss: 2.1839 ---
Epoch 2 | Batch 0/830 | Current Loss: 1.7219
Epoch 2 | Batch 5/830 | Current Loss: 1.4048
Epoch 2 | Batch 10/830 | Current Loss: 2.1697
Epoch 2 | Batch 15/830 | Current Loss: 2.4577
Epoch 2 | Batch 20/830 | Current Loss: 2.0763
Epoch 2 | Batch 25/830 | Current Loss: 1.7428
Epoch 2 | Batch 30/830 | Current Loss: 2.5236
Epoch 2 | Batch 35/830 | Current Loss: 1.5217
Epoch 2 | Batch 40/830 | Current Loss: 2.4436
Epoch 2 | Batch 45/830 | Current Loss: 1.6066
Epoch 2 | Batch 50/830 | Current Loss: 2.6339
Epoch 2 | Batch 55/830 | Current Loss: 2.0387
Epoch 2 | Batch 60/830 | Current Loss: 1.8119
Epoch 2 | Batch 65/830 | Current Loss: 1.8571
Epoch 2 | Batch 70/830 | Current Loss: 2.4110
Epoch 2 | Batch 75/830 | Current Loss: 2.9807
